time,x,y,z,a,b,slope,slip
1787237732.609092,-3.467637548746544,-1.1701796287813857,0.0,-1.139909029006958,10.06416130065918,0.03398557007312775,0.14161403477191925
1787237732.610243,-3.9765164898105416,-1.113732987237499,0.0,-0.7187426090240479,11.809974670410156,0.05606391280889511,0.0956323891878128
1787237733.0070431,-3.4743044659848636,-1.2626692762978189,0.0,-1.1760294437408447,10.297745704650879,0.03920700401067734,0.12379037588834763
1787237733.0108979,-3.9818404023808776,-1.1952061510617213,0.0,-0.5736649036407471,12.34900951385498,0.07135075330734253,0.11462379992008209
1787237733.306781,-3.492204273909097,-1.41487404899485,0.0,-1.1803805828094482,11.25990104675293,0.03676043450832367,0.5279960036277771
1787237733.3074367,-3.999826901839675,-1.3480663577246508,0.0,-0.18861889839172363,12.983358383178711,0.05007074773311615,0.5464354157447815
1787237733.6076922,-3.5026855994986237,-1.507460638163021,0.0,-1.1301636695861816,11.636531829833984,0.05454845353960991,0.7159358263015747
1787237733.6078994,-4.010612722501643,-1.4430088133798875,0.0,0.048667192459106445,12.594377517700195,0.04401949420571327,0.7514926791191101
1787237734.0078144,-3.507734223374059,-1.5849980479305348,0.0,-0.9619593620300293,12.105298042297363,0.06478941440582275,0.8913030028343201
1787237734.0080245,-4.016340503072839,-1.5261452463747376,0.0,0.3059506416320801,12.146759033203125,0.03654097765684128,0.9219245910644531
1787237734.3068182,-3.5049158566847343,-1.6285528920405516,0.0,-0.8613169193267822,12.31691837310791,0.06916411221027374,0.8568386435508728
1787237734.3072183,-4.014106346363101,-1.5749894229491566,0.0,0.4278719425201416,12.065780639648438,0.031143980100750923,0.8716903328895569
1787237734.6088912,-3.5025648682295545,-1.6647560927301008,0.0,-0.8076727390289307,12.15829849243164,0.05869153141975403,0.568303644657135
1787237734.6091292,-4.011986465211556,-1.6134371242261663,0.0,0.4837214946746826,12.166940689086914,0.03275343030691147,0.6237938404083252
1787237735.0070014,-3.4935957966684947,-1.6598069753646136,0.0,-0.8445084095001221,11.644530296325684,0.054127831012010574,0.37761390209198
1787237735.0108342,-4.003816687474356,-1.617161429462683,0.0,0.5204081535339355,12.183368682861328,0.041119884699583054,0.3494455814361572
1787237735.3068943,-3.495780179650226,-1.743691942889087,0.0,-0.7228553295135498,11.97618293762207,0.0380360372364521,0.09892639517784119
1787237735.3073466,-4.00576201902805,-1.6982769287989052,0.0,0.5783438682556152,12.375330924987793,0.036892250180244446,0.10668439418077469
1787237735.6077323,-3.5113427776188653,-1.8936405397643297,0.0,-0.8788406848907471,13.111198425292969,0.0244218111038208,0.15538738667964935
1787237735.6079228,-4.021286352958321,-1.8477978743748453,0.0,0.6834566593170166,12.93832015991211,0.040656015276908875,0.15106171369552612
1787237739.5567956,-3.5256784205912246,-2.139627265815378,0.0,-0.9357631206512451,13.604747772216797,0.02648318186402321,0.11837273836135864
1787237739.5572603,-4.03555829190356,-2.0930814085290845,0.0,0.8177459239959717,13.751596450805664,0.04399488866329193,0.1161852478981018
1787237739.8579133,-3.539992192606835,-2.2917217693167165,0.0,-0.8519589900970459,14.032506942749023,0.025159893557429314,0.09717144072055817
1787237739.8580453,-4.049734549254987,-2.243693341913898,0.0,1.0868608951568604,13.868874549865723,0.05087951943278313,0.08136177808046341
1787237740.157241,-3.5515985347834182,-2.4172385839438832,0.0,-0.825345516204834,14.607715606689453,0.00453823572024703,0.08155516535043716
1787237740.1578221,-4.060966751754357,-2.3653924699154723,0.0,1.3638734817504883,14.226329803466797,0.05072822794318199,0.05571020767092705
1787237740.407039,-3.5607815324841487,-2.535208268620089,0.0,-0.6732344627380371,15.419072151184082,0.010221486911177635,0.5508997440338135
1787237740.4075005,-4.069689371356757,-2.4790227586196347,0.0,1.3599097728729248,14.523964881896973,0.04044055566191673,0.5996297597885132
1787237740.6575313,-3.563511853094622,-2.6163041453916285,0.0,-0.556260347366333,15.684109687805176,0.01796638034284115,0.005061105825006962
1787237740.6584053,-4.0707857496673405,-2.5468981380440545,0.0,1.4188885688781738,14.600175857543945,0.02479448728263378,0.05720491707324982
1787237740.8575206,-3.5694315324117696,-2.6865780794106273,0.0,-0.5319118499755859,15.87209701538086,0.011676832102239132,0.2590099275112152
1787237740.8577087,-4.074837690070136,-2.604671939219511,0.0,1.4212429523468018,14.605522155761719,0.02769085392355919,0.32117220759391785
1787237741.307132,-3.568932258636897,-2.7306019868165845,0.0,-0.5399584770202637,15.794486045837402,0.031021248549222946,0.3754900097846985
1787237741.3114223,-4.071968887818419,-2.6352177653662214,0.0,1.3473331928253174,14.843916893005371,0.04123649746179581,0.39873436093330383
1787237741.6071565,-3.5879923327301504,-2.8746659103053216,0.0,-0.7281005382537842,16.197072982788086,0.04001660272479057,0.37866175174713135
1787237741.60997,-4.092039369015919,-2.784773834950854,0.0,1.353532075881958,15.216171264648438,0.025042690336704254,0.47156912088394165
1787237741.9073122,-3.60101510786888,-2.9680459932097873,0.0,-0.8144378662109375,16.409414291381836,0.024796294048428535,0.4376746714115143
1787237741.9077733,-4.107459404539143,-2.8928251558695743,0.0,1.2952983379364014,15.510397911071777,0.02125217765569687,0.518840491771698
1787237742.2084332,-3.6085548677313577,-3.055751946668972,0.0,-0.9461045265197754,16.73367691040039,0.049036163836717606,0.574373185634613
1787237742.2086444,-4.116666867633077,-2.9927742080951316,0.0,1.1428296566009521,15.800464630126953,0.06191252917051315,0.6228607296943665
1787237742.607512,-3.614545487805463,-3.1489526387566706,0.0,-1.2835264205932617,16.923368453979492,0.046522803604602814,0.0727033019065857
1787237742.6083157,-4.123522940803641,-3.0934012900827894,0.0,1.0723769664764404,15.943842887878418,0.0697774812579155,0.07532662898302078
1787237742.9071653,-3.6323454904751333,-3.3305475823147708,0.0,-1.9292831420898438,16.88935089111328,0.01915396936237812,0.18719850480556488
1787237742.9119139,-4.141584997343682,-3.277452152716009,0.0,0.607222318649292,16.574018478393555,0.0774550512433052,0.19450733065605164
1787237746.25727,-3.6554014178775973,-3.5598824075405524,0.0,-2.6304125785827637,16.50503921508789,0.02966972254216671,0.11162097752094269
1787237746.2582915,-4.164551867417103,-3.5059396625814836,0.0,0.12201070785522461,16.855161666870117,0.05041661858558655,0.12482191622257233
1787237746.9578197,-3.672430088868814,-3.70803096434487,0.0,-2.872943878173828,16.480737686157227,0.0197805967181921,0.5367780923843384
1787237746.9579754,-4.181491960834723,-3.6532586126465483,0.0,0.016510486602783203,17.275232315063477,0.055085863918066025,0.5419327616691589
1787237747.0073042,-3.681023804971928,-3.811790690678863,0.0,-2.9423534870147705,16.465885162353516,0.00943741388618946,0.622003972530365
1787237747.0077002,-4.190930817017844,-3.7655431062402567,0.0,-0.11721253395080566,17.704790115356445,0.05144953727722168,0.6384701728820801
1787237747.1078238,-3.6781393626948775,-3.827437932883266,0.0,-2.9481351375579834,16.521608352661133,0.008178302086889744,0.14091305434703827
1787237747.1079586,-4.188664825238654,-3.7886081492827386,0.0,-0.13500452041625977,17.98592758178711,0.048163190484046936,0.17824172973632812
1787237747.1580343,-3.6728739184398456,-3.8657709007349856,0.0,-2.8994381427764893,16.517818450927734,0.012045294977724552,0.40493232011795044
1787237747.158192,-4.184356005053051,-3.8427475414275003,0.0,-0.0909566879272461,18.221776962280273,0.05329752713441849,0.4230763018131256
1787237747.2081034,-3.674127442297961,-3.882723136715857,0.0,-2.9150545597076416,16.53997230529785,0.009885058738291264,0.5454428791999817
1787237747.2083707,-4.1859832993389245,-3.8705748194307033,0.0,-0.06777048110961914,18.31537437438965,0.05041723698377609,0.5619865655899048
1787237747.2573037,-3.671711154301766,-3.8981094461685326,0.0,-2.896428108215332,16.547590255737305,0.011637808755040169,0.49498942494392395
1787237747.2576842,-4.183711034606429,-3.8977593490221154,0.0,-0.10350346565246582,18.40835189819336,0.053036149591207504,0.5132161974906921
1787237747.3576486,-3.668437346113547,-3.9138236830473114,0.0,-2.8526484966278076,16.5654354095459,0.012019233778119087,0.4103986322879791
1787237747.3578036,-4.180323066663366,-3.9246407573834206,0.0,-0.13211369514465332,18.521326065063477,0.0526571124792099,0.4329584836959839
1787237747.4579787,-3.662928866600263,-3.9411092887315595,0.0,-2.820134162902832,16.590898513793945,0.010679156519472599,0.5925862789154053
1787237747.4581385,-4.174159433632568,-3.969168286073387,0.0,-0.26097893714904785,18.698013305664062,0.054143209010362625,0.6081411242485046
1787237749.4573693,-3.6089855572941865,-3.8384174266593445,0.0,-2.6232898235321045,16.395366668701172,0.024408474564552307,0.22298136353492737
1787237749.4579778,-4.053085087432892,-4.09321069056281,0.0,-1.7297565937042236,17.387807846069336,0.051873579621315,0.24587665498256683
1787237750.2074714,-3.6155213384339198,-3.7020377466335983,0.0,-2.871394157409668,15.3057279586792,0.037830788642168045,0.3036918044090271
1787237750.207885,-3.914772977634763,-4.117480229338013,0.0,-2.505958080291748,16.461158752441406,0.0386095754802227,0.3238016963005066
1787237752.8581626,-4.064260811238897,-3.50495869696521,0.0,-0.6257891654968262,16.903793334960938,0.05376813933253288,0.4174574613571167
1787237752.858781,-3.6123184963926898,-3.745566560617775,0.0,-2.6355385780334473,16.15104103088379,0.010583114810287952,0.43479490280151367
1787237759.0576556,-4.202695746246343,-3.590408832822848,0.0,0.18039345741271973,16.87188720703125,0.05720246583223343,0.7953678369522095
1787237759.0581348,-3.6907317260483876,-3.5964785958122665,0.0,-2.819955348968506,16.378646850585938,0.022047623991966248,0.7710584402084351
1787237759.4577975,-4.209079010290671,-3.5231929413660485,0.0,0.22074580192565918,16.508256912231445,0.05248474329710007,0.9557788968086243
1787237759.4581585,-3.6971741151856095,-3.5330609891707394,0.0,-2.7660727500915527,16.413074493408203,0.022300200536847115,0.9459141492843628
1787237759.7579386,-4.215946666550157,-3.512939252340694,0.0,0.2817809581756592,16.330718994140625,0.058687515556812286,0.7310103178024292
1787237759.7587974,-3.704082257759172,-3.5247217398987165,0.0,-2.9290318489074707,16.257286071777344,0.029958995059132576,0.7394878268241882
1787237760.0576928,-4.220440859478687,-3.4887611700297243,0.0,0.341564416885376,16.268295288085938,0.05874306336045265,0.27650392055511475
1787237760.058353,-3.708528517049219,-3.4982350112978886,0.0,-2.9623806476593018,16.152423858642578,0.023597167804837227,0.2707650661468506
1787237760.4576538,-4.221403319918587,-3.3691212875026078,0.0,0.5870163440704346,15.830326080322266,0.06197485327720642,0.47661805152893066
1787237760.4583366,-3.7094950672919014,-3.378813598511495,0.0,-3.068774938583374,16.40230941772461,0.02759663760662079,0.44327738881111145
1787237760.7578108,-4.221869151806135,-3.235972535046507,0.0,0.9349286556243896,15.163373947143555,0.06834352761507034,0.7384015917778015
1787237760.7582254,-3.7101604651955435,-3.2532415838698654,0.0,-3.1110942363739014,16.502498626708984,0.029167823493480682,0.7176244258880615
1787237761.057873,-4.225139455983206,-3.1622113812490507,0.0,1.1292695999145508,14.704471588134766,0.06568323075771332,0.38050398230552673
1787237761.0586822,-3.713542874609583,-3.1825322554138533,0.0,-2.9838383197784424,16.59412384033203,0.02247694879770279,0.27761974930763245
1787237761.4578166,-4.228385811736979,-3.0862471082440477,0.0,1.0437965393066406,14.247215270996094,0.07164183259010315,0.05703515186905861
1787237761.45822,-3.7176523300463917,-3.1222375330847,0.0,-2.8980672359466553,16.618896484375,0.019452573731541634,0.06590858846902847
1787237761.7577686,-4.211559450263969,-2.9178318162077233,0.0,0.6833374500274658,13.07552433013916,0.05944639816880226,0.1009526401758194
1787237761.7581658,-3.7010510162090173,-2.956884841170732,0.0,-1.4809966087341309,16.629392623901367,0.026604080572724342,0.09468693286180496
1787237762.0579457,-4.1978105078835135,-2.772006493657786,0.0,-0.022411346435546875,12.711215019226074,0.027317289263010025,0.28584372997283936
1787237762.0584779,-3.687277957463089,-2.8107429746700907,0.0,-0.16772747039794922,16.44887351989746,0.046186503022909164,0.2697882056236267
1787237762.4086082,-4.186737553817935,-2.6346375667015107,0.0,-0.6360113620758057,12.825417518615723,0.009150408208370209,0.1362617164850235
1787237762.4087927,-3.67626533153133,-2.67416110745603,0.0,0.2396702766418457,16.347885131835938,0.05652036517858505,0.12039220333099365
1787237766.6954467,-4.166737202480546,-2.358138002936278,0.0,-1.2653172016143799,12.311244010925293,0.036282751709222794,0.2549033463001251
1787237766.7216308,-3.656446950986924,-2.399945409344439,0.0,0.3657341003417969,15.856695175170898,0.02385173738002777,0.21796266734600067
1787237766.7437317,-4.15748765460392,-2.2321221997771477,0.0,-1.4160871505737305,12.193405151367188,0.04376121237874031,0.47430670261383057
1787237766.7442915,-3.646948283492263,-2.270768681439955,0.0,0.3636777400970459,15.585822105407715,0.04059655964374542,0.46331602334976196
1787237766.9082105,-4.151995706828846,-2.1658451283455262,0.0,-1.5804469585418701,12.23503303527832,0.031481802463531494,0.2917558550834656
1787237766.9144533,-3.641341615302191,-2.202944977497334,0.0,0.44724345207214355,15.39950942993164,0.04507055878639221,0.24967911839485168
1787237767.2082765,-4.143216171675529,-2.042991443202142,0.0,-1.6994774341583252,11.924290657043457,0.01755675859749317,0.1289646029472351
1787237767.2091212,-3.6321953380360807,-2.0746412076000555,0.0,0.45439600944519043,15.123414993286133,0.054726116359233856,0.08419393748044968
1787237767.5589342,-4.1379117648544055,-1.943797394969949,0.0,-1.626133918762207,11.207818984985352,0.022316519170999527,0.45236626267433167
1787237767.559143,-3.6264995991076034,-1.9683248637787212,0.0,0.42638182640075684,14.716911315917969,0.0607016496360302,0.45462533831596375
1787237767.8583837,-4.136411862672474,-1.8459822211083696,0.0,-1.6070008277893066,10.386884689331055,0.03478136658668518,0.7483769059181213
1787237767.8631089,-3.624932513045402,-1.8690663044791287,0.0,0.33468008041381836,14.405977249145508,0.06604178249835968,0.667596697807312
1787237768.1582642,-4.137770736612684,-1.7631565293352616,0.0,-1.6793608665466309,9.795355796813965,0.029169626533985138,0.2774907350540161
1787237768.1599665,-3.6270004240192715,-1.7986204232729988,0.0,0.3377199172973633,14.103198051452637,0.06978998333215714,0.2442859411239624
1787237768.3587804,-4.1279121058457395,-1.632408020723274,0.0,-1.7459392547607422,8.941888809204102,0.015299821272492409,0.2817240357398987
1787237768.3593657,-3.616886542714554,-1.6639813294896073,0.0,0.3896057605743408,13.356626510620117,0.06595925986766815,0.23547659814357758
1787237768.5087667,-4.125842313865224,-1.5776096267810276,0.0,-1.72463059425354,8.635473251342773,0.01710163615643978,0.8235312104225159
1787237768.5089357,-3.614125177154566,-1.594626441895669,0.0,0.35879015922546387,13.068985939025879,0.06617860496044159,0.7791268229484558
1787237768.7092037,-4.125864389964469,-1.5512218162874334,0.0,-1.7361044883728027,8.470046997070312,0.025815537199378014,0.38117459416389465
1787237768.7093925,-3.613864498573437,-1.5515553062748395,0.0,0.3326237201690674,12.9075288772583,0.07091113924980164,0.3294472396373749
1787237769.0583065,-4.129047111325136,-1.502871543719435,0.0,-1.6995370388031006,8.05501937866211,0.0354003868997097,0.34634020924568176
1787237769.0610428,-3.6172544023460738,-1.4883036668709182,0.0,0.2741813659667969,12.584268569946289,0.07834792137145996,0.3430393636226654
1787237769.408354,-4.13228712735873,-1.3801796646847664,0.0,-1.7258524894714355,7.09608793258667,0.041327305138111115,0.2801183760166168
1787237769.408774,-3.6205498461349683,-1.3637798169503337,0.0,0.13318657875061035,12.079286575317383,0.05825726315379143,0.23285524547100067
