time,x,y,z,a,b,slope,slip
1786713574.8985102,4.026176026718968,-1.0442230231172052,0.2085076345241758,17.434955596923828,7.0268449783325195,0.0018090399680659175,0.014878871850669384
1786713574.8985736,4.00549516585413,-1.5557947682572122,0.20524396047537607,13.671695709228516,5.332589149475098,0.015104376710951328,0.026967810466885567
1786713575.7482338,4.233519692736393,-1.0574673257727163,0.2360979355129535,46.251102447509766,26.55743408203125,0.3146306574344635,0.03870508819818497
1786713575.7483158,4.216399265172776,-1.5691589208111307,0.2313437240029385,42.15166091918945,22.66644859313965,0.2922060191631317,0.10351778566837311
1786713576.0459244,4.366435613200731,-1.0536510018235041,0.25378454827887686,56.887210845947266,40.247474670410156,0.36767250299453735,0.3814873695373535
1786713576.0460308,4.330431415656004,-1.564361543154092,0.24904738320067277,55.60296630859375,38.22931671142578,0.36175093054771423,0.3239727020263672
1786713576.3961987,4.38477467354865,-1.0450026029679398,0.2605656414488266,58.83176803588867,43.50197219848633,0.35877725481987,0.4412562847137451
1786713576.3962703,4.333007285125271,-1.5543590445850932,0.25607644564841686,53.34954071044922,34.972251892089844,0.3549841046333313,0.38991743326187134
1786713576.5959206,4.405464402391375,-1.0388136063186053,0.2660765341560449,60.739532470703125,46.908016204833984,0.389030784368515,0.32360103726387024
1786713576.5961044,4.341005946997012,-1.5467251740850867,0.2622104176073599,54.20293045043945,36.17150115966797,0.35118669271469116,0.2614087164402008
1786713576.8959682,4.43013247772922,-1.0336171813767248,0.27141620122146803,60.966773986816406,47.34305191040039,0.3856777250766754,0.6600815653800964
1786713576.896055,4.351048450654206,-1.5394534526211876,0.26701354803317345,56.887210845947266,40.247474670410156,0.34011387825012207,0.6199297904968262
1786713577.196224,4.454376760730756,-1.0291070206005724,0.27703046713365026,60.966773986816406,47.34305191040039,0.3856777250766754,0.4828447699546814
1786713577.197594,4.366694114805209,-1.5335156726062682,0.27177067766143576,58.83176803588867,43.50197219848633,0.35402390360832214,0.4194481372833252
1786713577.6958895,4.479968107508885,-1.0253873090024044,0.2831529484730693,62.66799545288086,50.48033142089844,0.3765224814414978,0.5766341090202332
1786713577.696018,4.37958433127306,-1.5273741530145655,0.2744176232160292,58.37507629394531,42.723018646240234,0.35402390360832214,0.6169312596321106
1786713578.2463195,4.526165305342591,-1.0188320945057001,0.29697357467813845,64.5062026977539,54.12523651123047,0.3604302704334259,0.4721502959728241
1786713578.2471905,4.403878371346931,-1.5156578104043434,0.27815566311118,60.739532470703125,46.908016204833984,0.376945436000824,0.5219763517379761
1786713579.4459186,4.571706677644381,-1.0170800794849681,0.30210895069587534,64.5029067993164,54.12247085571289,0.3651522397994995,0.0941103994846344
1786713579.4460452,4.431582888084091,-1.5089192553697865,0.2775417232534871,62.80410385131836,50.71052169799805,0.37142786383628845,0.16601762175559998
1786713586.3463829,4.41085012759864,-1.004834502799453,0.241118666471656,60.107276916503906,45.763771057128906,0.3919534683227539,0.7067191004753113
1786713586.3465242,4.411629389198468,-1.5168339077486013,0.24116430721096663,60.98236083984375,47.35743713378906,0.376444548368454,0.6785661578178406
1786713587.4968154,4.447346589513316,-1.0120062528508658,0.24709821505365176,60.966773986816406,47.34305191040039,0.38618531823158264,0.4021807014942169
1786713587.4969597,4.441864160784476,-1.523975988331059,0.24613233329373246,60.72287368774414,46.89262771606445,0.376444548368454,0.4703894257545471
1786713588.686232,4.438921434111713,-0.9983776014890835,0.2456157878771532,60.421897888183594,46.355201721191406,0.38668760657310486,0.7066077589988708
1786713588.6871438,4.44878502768318,-1.5102796370698366,0.2473523045451438,60.966773986816406,47.34305191040039,0.3760465085506439,0.669573187828064
1786713589.6961339,4.4330744998922205,-1.0014020724695574,0.2446010677044851,60.421897888183594,46.355201721191406,0.38705021142959595,0.9061374068260193
1786713589.696286,4.435531306888891,-1.5133960087930298,0.245017321685994,60.966773986816406,47.34305191040039,0.3760465085506439,0.8941914439201355
1786713590.946318,4.433164712557255,-1.0030739592342326,0.2445975875596127,60.421897888183594,46.355201721191406,0.38705021142959595,0.986110508441925
1786713590.9463987,4.432934622464267,-1.5150739061897087,0.24456049121402046,60.72287368774414,46.89262771606445,0.376444548368454,0.9871183037757874
1786713592.0960295,4.4328819598233,-1.004015747219313,0.24454959871447987,60.421897888183594,46.355201721191406,0.38705021142959595,0.9975221753120422
1786713592.0961754,4.432878624543539,-1.516015747208328,0.24454995146814132,60.72287368774414,46.89262771606445,0.376444548368454,0.9975258111953735
1786713606.5462682,4.379532802772233,-1.0043917842654155,0.2371315452527977,57.859195709228516,41.844852447509766,0.3656296133995056,0.1744580864906311
1786713606.5464163,4.379503408678045,-1.5163917834144123,0.23712882227873697,58.39242172241211,42.739253997802734,0.35458168387413025,0.1746540069580078
1786713607.6463602,4.190937105676419,-1.004342824936386,0.22087297693137975,39.9868049621582,20.825225830078125,0.2932546138763428,0.038442131131887436
1786713607.6464996,4.19085924189122,-1.5163428189645012,0.2208657353112327,35.15373229980469,17.1447811126709,0.24598833918571472,0.03844001889228821
1786713608.696208,4.004574245827708,-1.0043145598240826,0.2061485896432855,10.950654983520508,4.1770100593566895,0.0021835833322256804,0.016790874302387238
1786713608.6963103,4.004497115805512,-1.5163145539702314,0.20614185887704659,9.523838996887207,3.592073917388916,0.015104376710951328,0.016785215586423874
1786713609.9462354,3.8131669850396395,-1.0042830043826245,0.1962060327419329,5.335330963134766,1.9500732421875,0.0003060685412492603,3.934697360818973e-06
1786713609.9463794,3.8130915772316185,-1.516282998829301,0.1962055169897308,0.0,0.0,0.005464892368763685,3.1122635846259072e-06
1786713611.0484936,3.5881673071394427,-1.0042497877769252,0.1962055306730086,5.335330963134766,1.9500732421875,2.6771951411319606e-07,1.6514122762600891e-06
1786713611.0486548,3.5880917422088268,-1.5162497822005854,0.19620519383687823,4.651993751525879,1.6920089721679688,5.293061917654995e-07,8.959780757322733e-07
1786713612.196379,3.388167653450165,-1.0042200243282093,0.19620542613462882,5.335330963134766,1.9500732421875,7.268044441843813e-07,1.0805219972098712e-05
1786713612.1965368,3.3880922301535477,-1.5162200187728514,0.19620531182500367,4.651993751525879,1.6920089721679688,1.1040176559617976e-06,8.717808668734506e-06
1786713613.496338,3.188168476807172,-1.0041908082511282,0.1962052961007636,0.0,0.0,1.9763277236961585e-07,1.631955456105061e-05
1786713613.4964547,3.1880926965648917,-1.5161908026430395,0.19620549074004873,0.0,0.0,4.816209866476129e-07,1.378493743686704e-05
1786713614.8987532,2.963168899858686,-1.004156892421764,0.19620587226767816,0.0,0.0,8.028396223380696e-07,0.010829436592757702
1786713614.8988287,2.963093475086617,-1.516156886866069,0.19620550393624997,0.0,0.0,1.486937549088907e-06,0.01118553802371025
1786713615.9461124,2.753174116522891,-1.0041680600379044,0.1962049958916498,0.0,0.0,0.0005193023825995624,0.06517861783504486
1786713615.946224,2.753172781936208,-1.5161680600361631,0.19620503636984166,0.0,0.0,5.046134674557834e-07,0.06506743282079697
1786713617.7965608,2.560047488573816,-1.005363394340724,0.1962040676296221,0.0,0.0,0.015333748422563076,0.9646819829940796
1786713617.7966797,2.5520616626332133,-1.517301111824859,0.19620515414692444,0.0,0.0,0.004987271502614021,0.9706474542617798
1786713618.0463517,2.583799154782939,-1.0071567578986869,0.19620339058457525,0.0,0.0,0.006256032735109329,0.944826602935791
1786713618.0464902,2.5689301840257737,-1.5189408077656343,0.19620661677922308,0.0,0.0,0.004351945593953133,0.9539798498153687
1786713618.6908603,2.5794434506060915,-1.0079643889525536,0.19620418035866136,0.0,0.0,0.010677995160222054,0.8679194450378418
1786713618.6909392,2.568791821384452,-1.5198535789005807,0.1962072262541478,0.0,0.0,0.0019309715135022998,0.8512133955955505
1786713618.6910698,2.614296031876333,-1.0098502534989091,0.19620253819140293,0.0,0.0,0.004906711634248495,0.9560645222663879
1786713618.6911893,2.5941545220244917,-1.5214539278008936,0.19620718545350613,0.0,0.0,0.0009287969442084432,0.9534247517585754
1786713618.691333,2.6326437631353796,-1.0112628256775267,0.19620175788843294,0.0,0.0,0.004906711634248495,0.9512287378311157
1786713618.6914206,2.610825165602729,-1.522797720654114,0.19620655372149445,0.0,0.0,0.0008344573434442282,0.9487588405609131
1786713618.6915126,2.653699561711263,-1.012795208137532,0.196202044349788,0.0,0.0,0.004895669408142567,0.9498364329338074
1786713618.6916163,2.630252348128864,-1.524258039782836,0.1962065818398771,0.0,0.0,0.0007694112719036639,0.947243869304657
1786713618.6961727,2.675318169621947,-1.0145395532709618,0.19620200610374308,0.0,0.0,0.004181985277682543,0.9531508088111877
1786713618.6962676,2.650168617053543,-1.5259215044378902,0.19620713584293667,0.0,0.0,0.0006733871414326131,0.9501494765281677
1786713618.796181,2.6946262982342435,-1.0163756419842669,0.1962020048032615,0.0,0.0,0.0006148341344669461,0.951551616191864
1786713618.7963047,2.6675924904400827,-1.5276614458257904,0.19620713077681723,0.0,0.0,0.0002769263810478151,0.9481741786003113
1786713618.9462683,2.71414015225527,-1.0184166974800775,0.19620188817643422,0.0,0.0,0.0005310035194270313,0.9498174786567688
1786713618.9464653,2.6850191622489614,-1.5295878702882053,0.19620745734867648,0.0,0.0,0.0002336662437301129,0.9460431337356567
1786713619.0962691,2.7338727335573165,-1.020686336804515,0.19620127599975715,0.0,0.0,0.0005310035194270313,0.9478155374526978
1786713619.0965137,2.702450206136166,-1.5317211934762196,0.19620735855123347,0.0,0.0,7.307954206225986e-07,0.9435965418815613
1786713619.1962373,2.753847572774291,-1.0232009459880853,0.19620055795105132,0.0,0.0,0.0004752765817102045,0.9456865787506104
1786713619.1964602,2.719883060195173,-1.5340731529378546,0.19620773675754297,0.0,0.0,7.307954206225986e-07,0.9410054087638855
1786713619.3464377,2.7740719363238875,-1.0259864217673957,0.19620061307565817,0.0,0.0,0.0002644306805450469,0.9433495402336121
1786713619.3491595,2.737315462368945,-1.536665343959545,0.19620775899637455,0.0,0.0,7.307954206225986e-07,0.9381735920906067
1786713619.4962518,2.7945628026301637,-1.0290676367803264,0.1961996652839932,0.0,0.0,8.096037163340952e-06,0.9407622814178467
1786713619.4964042,2.7547465763291377,-1.539517113276504,0.19620790686904796,0.0,0.0,5.805038085782144e-07,0.9350523352622986
1786713619.7497804,2.835804221769308,-1.035566805705121,0.19619817541098492,0.0,0.0,5.968511686660349e-06,0.9432504773139954
1786713619.7498362,2.7889845768125094,-1.5454216093047752,0.1962077919352959,0.0,0.0,8.026409545891511e-07,0.9380502104759216
1786713619.8981774,2.852712628044134,-1.038202283903865,0.19619760101561193,0.0,0.0,5.968511686660349e-06,0.9422491192817688
1786713619.8983037,2.803336299586943,-1.54781584148916,0.19620824745837231,0.0,0.0,8.345280662069854e-07,0.9504415988922119
1786713619.9962673,2.8464930540186453,-1.0384950973770652,0.19619812690294305,0.0,0.0,5.968511686660349e-06,0.7652886509895325
1786713619.9964113,2.799588986297948,-1.5483421414495693,0.19620717025156317,0.0,0.0,8.345280662069854e-07,0.7408660650253296
1786713620.312491,2.8831931798365598,-1.0426310379339365,0.1961991175981894,0.0,0.0,1.1787318499045796e-06,0.9267603754997253
1786713620.312579,2.8292092001719955,-1.551777117044522,0.19620723508346857,0.0,0.0,8.825881536722591e-07,0.92916339635849
1786713622.996332,2.859352572831822,-1.0403745579350203,0.19620490666818002,0.0,0.0,5.968511686660349e-06,0.12041141837835312
1786713622.9964914,2.807027920752948,-1.5496938397068432,0.19620541573149947,0.0,0.0,8.345280662069854e-07,0.12067271023988724
1786713624.1964567,2.647192315682096,-1.018654598462314,0.1962052449117885,0.0,0.0,0.004431328270584345,1.3063511687505525e-05
1786713624.1965754,2.594807702650879,-1.5279677166102457,0.19620521504071578,0.0,0.0,0.000771822698879987,1.385944415233098e-05
1786713624.5967567,2.4233736231781395,-0.9956343712636315,0.19620521037472152,0.0,0.0,0.025709906592965126,0.7954308390617371
1786713624.596979,2.370989322829137,-1.5049475215711914,0.1962060673863257,0.0,0.0,0.012892868369817734,0.7762207984924316
1786713624.746508,2.366265762607177,-0.989788230342088,0.19620526681856026,0.0,0.0,0.028196878731250763,0.9304429888725281
1786713624.7465715,2.3080185792166015,-1.4984642231163292,0.19620378193013321,0.0,0.0,0.016787074506282806,0.9178389310836792
1786713624.896328,2.351783776386198,-0.9882973493126295,0.19620525194303107,0.0,0.0,0.029362358152866364,0.9450778365135193
1786713624.896495,2.2900951533981244,-1.4965674682350019,0.19620313703534392,0.0,0.0,0.017719009891152382,0.9340108036994934
1786713624.9963841,2.339154911881015,-0.9870362250749405,0.1962049711574024,0.0,0.0,0.030757112428545952,0.9526586532592773
1786713624.996578,2.273485579514844,-1.4948073731122948,0.1962022492989597,0.0,0.0,0.017719009891152382,0.9425749778747559
1786713626.3964212,2.329419626807883,-0.9937104861634385,0.19619953488208353,0.0,0.0,0.03128194063901901,0.9672299027442932
1786713626.3966255,2.229821291402652,-1.4959297326309695,0.19620741475396175,0.0,0.0,0.017947901040315628,0.9630581736564636
1786713626.546631,2.3405413904864742,-0.9970418440092703,0.1961967748183911,0.0,0.0,0.030644956976175308,0.9638455510139465
1786713626.546881,2.2386525204088716,-1.498801405986172,0.19620768613854284,0.0,0.0,0.016868723556399345,0.9599716067314148
1786713626.6463315,2.3539855641593563,-1.000796635234921,0.1961963079022874,0.0,0.0,0.030644956976175308,0.959563672542572
1786713626.6464696,2.249931023777666,-1.5021115587341023,0.1962064550654861,0.0,0.0,0.016868723556399345,0.9557963013648987
1786713626.7965639,2.369820070562851,-1.0050974480232084,0.19619319851355374,0.0,0.0,0.030644956976175308,0.9546953439712524
1786713626.796768,2.2636238897821683,-1.505963069689837,0.1962080342277466,0.0,0.0,0.016358522698283195,0.9509184956550598
1786713626.9465218,2.388104164780583,-1.0099858254088292,0.19619428969599764,0.0,0.0,0.02801976166665554,0.9488810300827026
1786713626.9467404,2.279729473410394,-1.5103845924313384,0.1962095464643889,0.0,0.0,0.014524433761835098,0.9448329210281372
1786713627.0970883,2.408951735530922,-1.015595497611321,0.1961892754901786,0.0,0.0,0.026066796854138374,0.9465774893760681
1786713627.097169,2.298227727806221,-1.5154796778736552,0.19621017607846655,0.0,0.0,0.012771490961313248,0.9420955181121826
1786713627.246416,2.4303625046379995,-1.0215755884256938,0.1961897499686683,0.0,0.0,0.023734169080853462,0.949176013469696
1786713627.246572,2.3170671153529883,-1.5208832635182006,0.19620873610503028,0.0,0.0,0.012321166694164276,0.9440858364105225
1786713627.3964822,2.4495339811859904,-1.0273425464640604,0.1961883691269199,0.0,0.0,0.020144455134868622,0.9470655918121338
1786713627.396694,2.3333955471067296,-1.5259965985610495,0.19620974366037353,0.0,0.0,0.012131021358072758,0.9414181709289551
1786713627.496698,2.468926209724082,-1.0334531301556753,0.19619001884222123,0.0,0.0,0.020144455134868622,0.9446711540222168
1786713627.4968405,2.349663844008482,-1.5313692753686468,0.19621147050306173,0.0,0.0,0.010573855601251125,0.9384113550186157
1786713627.6467218,2.488549792029605,-1.0399301427351528,0.19618875526181628,0.0,0.0,0.017027027904987335,0.942011296749115
